3560000	6680000	0
3600000	6680000	0
3640000	6680000	0
3680000	6680000	0
3720000	6680000	0
3760000	6680000	2
3800000	6680000	2
3840000	6680000	1
3880000	6680000	1
3920000	6680000	1
3960000	6680000	1
4000000	6680000	0
4040000	6680000	1
4080000	6680000	0
4120000	6680000	1
4160000	6680000	0
4200000	6680000	3
4240000	6680000	1
4280000	6680000	0
4320000	6680000	2
4360000	6680000	1
4400000	6680000	1
4440000	6680000	0
4480000	6680000	0
4520000	6680000	0
4560000	6680000	0
4600000	6680000	0
4640000	6680000	2
4680000	6680000	1
4720000	6680000	0
4760000	6680000	1
4800000	6680000	3
4840000	6680000	1
4880000	6680000	1
4920000	6680000	2
4960000	6680000	1
5000000	6680000	1
5040000	6680000	2
5080000	6680000	3
5120000	6680000	1
5160000	6680000	2
5200000	6680000	3
5240000	6680000	3
5280000	6680000	3
5320000	6680000	2
5360000	6680000	2
5400000	6680000	3
5440000	6680000	1
5480000	6680000	1
5520000	6680000	1
5560000	6680000	2
5600000	6680000	1
5640000	6680000	3
5680000	6680000	2
5720000	6680000	2
5760000	6680000	4
5800000	6680000	4
5840000	6680000	3
5880000	6680000	4
5920000	6680000	2
5960000	6680000	1
6000000	6680000	0
6040000	6680000	2
6080000	6680000	2
6120000	6680000	2
6160000	6680000	2
6200000	6680000	1
6240000	6680000	6
6280000	6680000	4
6320000	6680000	4
6360000	6680000	9
6400000	6680000	5
6440000	6680000	18
6480000	6680000	11
6520000	6680000	37
6560000	6680000	24
6600000	6680000	17
6640000	6680000	61
6680000	6680000	203
0	6720000	0
40000	6720000	1
80000	6720000	0
120000	6720000	2
160000	6720000	1
200000	6720000	0
240000	6720000	0
280000	6720000	0
320000	6720000	0
360000	6720000	0
400000	6720000	0
440000	6720000	0
480000	6720000	0
520000	6720000	1
560000	6720000	1
600000	6720000	0
640000	6720000	0
680000	6720000	0
720000	6720000	0
760000	6720000	0
800000	6720000	0
840000	6720000	0
880000	6720000	2
920000	6720000	0
960000	6720000	0
1000000	6720000	0
1040000	6720000	0
1080000	6720000	1
1120000	6720000	1
1160000	6720000	0
1200000	6720000	2
1240000	6720000	0
1280000	6720000	0
1320000	6720000	0
1360000	6720000	1
1400000	6720000	0
1440000	6720000	0
1480000	6720000	0
1520000	6720000	0
1560000	6720000	1
1600000	6720000	0
1640000	6720000	1
1680000	6720000	0
1720000	6720000	0
1760000	6720000	0
1800000	6720000	0
1840000	6720000	0
1880000	6720000	1
1920000	6720000	1
1960000	6720000	0
2000000	6720000	0
2040000	6720000	0
2080000	6720000	0
2120000	6720000	1
2160000	6720000	0
2200000	6720000	0
2240000	6720000	1
2280000	6720000	0
2320000	6720000	1
2360000	6720000	0
2400000	6720000	1
2440000	6720000	1
2480000	6720000	0
2520000	6720000	0
2560000	6720000	3
2600000	6720000	0
2640000	6720000	0
2680000	6720000	1
2720000	6720000	1
2760000	6720000	0
2800000	6720000	1
2840000	6720000	2
2880000	6720000	2
2920000	6720000	1
2960000	6720000	1
3000000	6720000	0
3040000	6720000	0
3080000	6720000	2
3120000	6720000	1
3160000	6720000	0
3200000	6720000	1
3240000	6720000	0
3280000	6720000	0
3320000	6720000	0
3360000	6720000	1
3400000	6720000	1
3440000	6720000	4
3480000	6720000	1
3520000	6720000	4
3560000	6720000	1
3600000	6720000	0
3640000	6720000	2
3680000	6720000	0
3720000	6720000	0
3760000	6720000	1
3800000	6720000	1
3840000	6720000	1
3880000	6720000	1
3920000	6720000	0
3960000	6720000	2
4000000	6720000	1
4040000	6720000	1
4080000	6720000	1
4120000	6720000	0
4160000	6720000	2
4200000	6720000	2
4240000	6720000	0
4280000	6720000	1
4320000	6720000	1
4360000	6720000	1
4400000	6720000	1
4440000	6720000	0
4480000	6720000	0
4520000	6720000	2
4560000	6720000	1
4600000	6720000	0
4640000	6720000	0
4680000	6720000	0
4720000	6720000	0
4760000	6720000	0
4800000	6720000	1
4840000	6720000	0
4880000	6720000	0
4920000	6720000	1
4960000	6720000	0
5000000	6720000	1
5040000	6720000	1
5080000	6720000	2
5120000	6720000	1
5160000	6720000	0
5200000	6720000	1
5240000	6720000	1
5280000	6720000	1
5320000	6720000	2
5360000	6720000	8
5400000	6720000	2
5440000	6720000	4
5480000	6720000	2
5520000	6720000	4
5560000	6720000	1
5600000	6720000	3
5640000	6720000	0
5680000	6720000	6
5720000	6720000	4
5760000	6720000	6
5800000	6720000	1
5840000	6720000	2
5880000	6720000	2
5920000	6720000	3
5960000	6720000	6
6000000	6720000	2
6040000	6720000	4
6080000	6720000	6
6120000	6720000	7
6160000	6720000	4
6200000	6720000	8
6240000	6720000	8
6280000	6720000	7
6320000	6720000	10
6360000	6720000	5
6400000	6720000	5
6440000	6720000	11
6480000	6720000	19
6520000	6720000	11
6560000	6720000	19
6600000	6720000	10
6640000	6720000	24
6680000	6720000	63
6720000	6720000	204
0	6760000	1
40000	6760000	0
80000	6760000	0
120000	6760000	1
160000	6760000	1
200000	6760000	2
240000	6760000	0
280000	6760000	0
320000	6760000	0
360000	6760000	2
400000	6760000	0
440000	6760000	2
480000	6760000	0
520000	6760000	1
560000	6760000	0
600000	6760000	0
640000	6760000	0
680000	6760000	0
720000	6760000	0
760000	6760000	0
800000	6760000	0
840000	6760000	0
880000	6760000	0
920000	6760000	0
960000	6760000	1
1000000	6760000	0
1040000	6760000	0
1080000	6760000	0
1120000	6760000	0
1160000	6760000	0
1200000	6760000	1
1240000	6760000	2
1280000	6760000	0
1320000	6760000	0
1360000	6760000	0
1400000	6760000	0
1440000	6760000	0
1480000	6760000	1
1520000	6760000	1
1560000	6760000	0
1600000	6760000	0
1640000	6760000	1
1680000	6760000	0
1720000	6760000	0
1760000	6760000	0
1800000	6760000	2
1840000	6760000	1
1880000	6760000	0
1920000	6760000	0
1960000	6760000	0
2000000	6760000	0
2040000	6760000	0
2080000	6760000	0
2120000	6760000	1
2160000	6760000	0
2200000	6760000	1
2240000	6760000	0
2280000	6760000	0
2320000	6760000	0
2360000	6760000	1
2400000	6760000	0
2440000	6760000	0
2480000	6760000	1
2520000	6760000	0
2560000	6760000	1
2600000	6760000	1
2640000	6760000	0
2680000	6760000	1
2720000	6760000	2
2760000	6760000	1
2800000	6760000	0
2840000	6760000	1
2880000	6760000	1
2920000	6760000	0
2960000	6760000	0
3000000	6760000	0
3040000	6760000	0
3080000	6760000	0
3120000	6760000	0
3160000	6760000	2
3200000	6760000	0
3240000	6760000	0
3280000	6760000	1
3320000	6760000	0
3360000	6760000	1
3400000	6760000	0
3440000	6760000	1
3480000	6760000	0
3520000	6760000	0
3560000	6760000	0
3600000	6760000	0
3640000	6760000	0
3680000	6760000	2
3720000	6760000	0
3760000	6760000	2
3800000	6760000	1
3840000	6760000	1
3880000	6760000	0
3920000	6760000	0
3960000	6760000	2
4000000	6760000	1
4040000	6760000	3
4080000	6760000	3
4120000	6760000	0
4160000	6760000	2
4200000	6760000	0
4240000	6760000	1
4280000	6760000	0
4320000	6760000	3
4360000	6760000	0
4400000	6760000	0
4440000	6760000	1
4480000	6760000	1
4520000	6760000	0
4560000	6760000	0
4600000	6760000	0
4640000	6760000	0
4680000	6760000	1
4720000	6760000	1
4760000	6760000	0
4800000	6760000	0
4840000	6760000	1
4880000	6760000	3
4920000	6760000	0
4960000	6760000	0
5000000	6760000	2
5040000	6760000	2
5080000	6760000	0
5120000	6760000	0
5160000	6760000	3
5200000	6760000	3
5240000	6760000	0
5280000	6760000	1
5320000	6760000	4
5360000	6760000	3
5400000	6760000	1
5440000	6760000	3
5480000	6760000	4
5520000	6760000	3
5560000	6760000	2
5600000	6760000	2
5640000	6760000	2
5680000	6760000	0
5720000	6760000	3
5760000	6760000	2
5800000	6760000	4
5840000	6760000	13
5880000	6760000	2
5920000	6760000	3
5960000	6760000	3
6000000	6760000	1
6040000	6760000	6
6080000	6760000	5
6120000	6760000	7
6160000	6760000	3
6200000	6760000	6
6240000	6760000	4
6280000	6760000	6
6320000	6760000	9
6360000	6760000	9
6400000	6760000	10
6440000	6760000	8
6480000	6760000	9
6520000	6760000	13
6560000	6760000	19
6600000	6760000	6
6640000	6760000	29
6680000	6760000	22
6720000	6760000	67
6760000	6760000	158
0	6800000	0
40000	6800000	0
80000	6800000	0
120000	6800000	1
160000	6800000	0
200000	6800000	0
240000	6800000	3
280000	6800000	0
320000	6800000	0
360000	6800000	0
400000	6800000	1
440000	6800000	1
480000	6800000	0
520000	6800000	0
560000	6800000	0
600000	6800000	0
640000	6800000	0
680000	6800000	0
720000	6800000	0
760000	6800000	1
800000	6800000	1
840000	6800000	1
880000	6800000	0
920000	6800000	0
960000	6800000	0
1000000	6800000	0
1040000	6800000	0
1080000	6800000	1
1120000	6800000	0
1160000	6800000	0
1200000	6800000	0
1240000	6800000	0
1280000	6800000	0
1320000	6800000	0
1360000	6800000	1
1400000	6800000	0
1440000	6800000	2
1480000	6800000	0
1520000	6800000	1
1560000	6800000	0
1600000	6800000	0
1640000	6800000	0
1680000	6800000	0
1720000	6800000	1
1760000	6800000	0
1800000	6800000	2
1840000	6800000	0
1880000	6800000	0
1920000	6800000	0
1960000	6800000	0
2000000	6800000	1
2040000	6800000	0
2080000	6800000	0
2120000	6800000	0
2160000	6800000	1
2200000	6800000	0
2240000	6800000	0
2280000	6800000	1
2320000	6800000	0
2360000	6800000	2
2400000	6800000	0
2440000	6800000	2
2480000	6800000	0
2520000	6800000	0
2560000	6800000	1
2600000	6800000	1
2640000	6800000	2
2680000	6800000	2
2720000	6800000	1
2760000	6800000	0
2800000	6800000	0
2840000	6800000	1
2880000	6800000	0
2920000	6800000	0
2960000	6800000	2
3000000	6800000	0
3040000	6800000	1
3080000	6800000	0
3120000	6800000	1
3160000	6800000	0
3200000	6800000	1
3240000	6800000	1
3280000	6800000	0
3320000	6800000	1
3360000	6800000	1
3400000	6800000	1
3440000	6800000	1
3480000	6800000	1
3520000	6800000	1
3560000	6800000	0
3600000	6800000	1
3640000	6800000	3
3680000	6800000	0
3720000	6800000	2
3760000	6800000	0
3800000	6800000	1
3840000	6800000	0
3880000	6800000	0
3920000	6800000	0
3960000	6800000	1
4000000	6800000	1
4040000	6800000	0
4080000	6800000	1
4120000	6800000	0
4160000	6800000	1
4200000	6800000	0
4240000	6800000	0
4280000	6800000	2
4320000	6800000	0
4360000	6800000	0
4400000	6800000	0
4440000	6800000	0
4480000	6800000	0
4520000	6800000	1
4560000	6800000	1
4600000	6800000	1
4640000	6800000	1
4680000	6800000	1
4720000	6800000	0
4760000	6800000	0
4800000	6800000	0
4840000	6800000	0
4880000	6800000	0
4920000	6800000	1
4960000	6800000	1
5000000	6800000	0
5040000	6800000	2
5080000	6800000	0
5120000	6800000	2
5160000	6800000	2
5200000	6800000	2
5240000	6800000	2
5280000	6800000	0
5320000	6800000	3
5360000	6800000	3
5400000	6800000	2
5440000	6800000	3
5480000	6800000	6
5520000	6800000	3
5560000	6800000	3
5600000	6800000	3
5640000	6800000	1
5680000	6800000	2
5720000	6800000	3
5760000	6800000	1
5800000	6800000	5
5840000	6800000	5
5880000	6800000	0
5920000	6800000	5
5960000	6800000	4
6000000	6800000	2
6040000	6800000	3
6080000	6800000	7
6120000	6800000	8
6160000	6800000	6
6200000	6800000	1
6240000	6800000	6
6280000	6800000	8
6320000	6800000	6
6360000	6800000	12
6400000	6800000	10
6440000	6800000	8
6480000	6800000	9
6520000	6800000	20
6560000	6800000	6
6600000	6800000	9
6640000	6800000	13
6680000	6800000	18
6720000	6800000	29
6760000	6800000	51
6800000	6800000	183
0	6840000	1
40000	6840000	0
80000	6840000	2
120000	6840000	0
160000	6840000	0
200000	6840000	1
240000	6840000	0
280000	6840000	0
320000	6840000	1
360000	6840000	1
400000	6840000	0
440000	6840000	0
480000	6840000	0
520000	6840000	0
560000	6840000	1
600000	6840000	0
640000	6840000	0
680000	6840000	0
720000	6840000	0
760000	6840000	0
800000	6840000	0
840000	6840000	0
880000	6840000	0
920000	6840000	0
960000	6840000	0
1000000	6840000	0
1040000	6840000	0
1080000	6840000	0
1120000	6840000	0
1160000	6840000	1
1200000	6840000	0
1240000	6840000	1
1280000	6840000	0
1320000	6840000	0
1360000	6840000	0
1400000	6840000	0
1440000	6840000	0
1480000	6840000	0
1520000	6840000	0
1560000	6840000	0
1600000	6840000	0
1640000	6840000	0
1680000	6840000	0
1720000	6840000	0
1760000	6840000	0
1800000	6840000	1
1840000	6840000	0
1880000	6840000	1
1920000	6840000	0
1960000	6840000	0
2000000	6840000	0
2040000	6840000	0
2080000	6840000	0
2120000	6840000	2
2160000	6840000	0
2200000	6840000	0
2240000	6840000	0
2280000	6840000	0
2320000	6840000	4
2360000	6840000	1
2400000	6840000	1
2440000	6840000	0
2480000	6840000	0
2520000	6840000	0
2560000	6840000	0
2600000	6840000	0
2640000	6840000	0
2680000	6840000	1
2720000	6840000	1
2760000	6840000	1
2800000	6840000	0
2840000	6840000	1
2880000	6840000	0
2920000	6840000	1
2960000	6840000	0
3000000	6840000	2
3040000	6840000	0
3080000	6840000	0
3120000	6840000	1
3160000	6840000	0
3200000	6840000	0
3240000	6840000	0
3280000	6840000	1
3320000	6840000	0
3360000	6840000	3
3400000	6840000	0
3440000	6840000	2
3480000	6840000	1
3520000	6840000	4
3560000	6840000	0
3600000	6840000	2
3640000	6840000	1
3680000	6840000	0
3720000	6840000	0
3760000	6840000	0
3800000	6840000	0
3840000	6840000	0
3880000	6840000	1
3920000	6840000	0
3960000	6840000	1
4000000	6840000	0
4040000	6840000	0
4080000	6840000	2
4120000	6840000	1
4160000	6840000	0
4200000	6840000	1
4240000	6840000	0
4280000	6840000	0
4320000	6840000	0
4360000	6840000	0
4400000	6840000	0
4440000	6840000	0
4480000	6840000	0
4520000	6840000	0
4560000	6840000	0
4600000	6840000	0
4640000	6840000	0
4680000	6840000	0
4720000	6840000	0
4760000	6840000	0
4800000	6840000	1
4840000	6840000	1
4880000	6840000	0
4920000	6840000	1
4960000	6840000	0
5000000	6840000	2
5040000	6840000	0
5080000	6840000	0
5120000	6840000	0
5160000	6840000	1
5200000	6840000	0
5240000	6840000	2
5280000	6840000	0
5320000	6840000	1
5360000	6840000	1
5400000	6840000	1
5440000	6840000	0
5480000	6840000	1
5520000	6840000	4
5560000	6840000	0
5600000	6840000	3
5640000	6840000	1
5680000	6840000	1
5720000	6840000	1
5760000	6840000	2
5800000	6840000	5
5840000	6840000	3
5880000	6840000	2
5920000	6840000	4
5960000	6840000	2
6000000	6840000	3
6040000	6840000	6
6080000	6840000	3
6120000	6840000	4
6160000	6840000	3
6200000	6840000	6
6240000	6840000	5
6280000	6840000	5
6320000	6840000	4
6360000	6840000	7
6400000	6840000	3
6440000	6840000	7
6480000	6840000	6
6520000	6840000	6
6560000	6840000	8
6600000	6840000	2
6640000	6840000	2
6680000	6840000	7
6720000	6840000	9
6760000	6840000	12
6800000	6840000	43
6840000	6840000	161
0	6880000	1
40000	6880000	1
80000	6880000	0
120000	6880000	0
160000	6880000	0
200000	6880000	1
240000	6880000	0
280000	6880000	1
320000	6880000	0
360000	6880000	2
400000	6880000	1
440000	6880000	0
480000	6880000	0
520000	6880000	0
560000	6880000	0
600000	6880000	0
640000	6880000	0
680000	6880000	0
720000	6880000	1
760000	6880000	0
800000	6880000	0
840000	6880000	1
880000	6880000	1
920000	6880000	0
960000	6880000	0
1000000	6880000	0
1040000	6880000	2
1080000	6880000	0
1120000	6880000	0
1160000	6880000	0
1200000	6880000	0
1240000	6880000	0
1280000	6880000	0
1320000	6880000	0
1360000	6880000	0
1400000	6880000	0
1440000	6880000	0
1480000	6880000	0
1520000	6880000	2
1560000	6880000	0
1600000	6880000	0
1640000	6880000	0
1680000	6880000	0
1720000	6880000	0
1760000	6880000	1
1800000	6880000	1
1840000	6880000	0
1880000	6880000	1
1920000	6880000	1
1960000	6880000	0
2000000	6880000	1
2040000	6880000	1
2080000	6880000	0
2120000	6880000	0
2160000	6880000	0
2200000	6880000	1
2240000	6880000	0
2280000	6880000	1
2320000	6880000	1
2360000	6880000	1
2400000	6880000	1
2440000	6880000	0
2480000	6880000	0
2520000	6880000	0
2560000	6880000	0
2600000	6880000	0
2640000	6880000	0
2680000	6880000	0
2720000	6880000	2
2760000	6880000	0
2800000	6880000	1
2840000	6880000	1
2880000	6880000	0
2920000	6880000	1
2960000	6880000	0
3000000	6880000	1
3040000	6880000	2
3080000	6880000	0
3120000	6880000	0
3160000	6880000	0
3200000	6880000	2
3240000	6880000	1
3280000	6880000	1
3320000	6880000	2
3360000	6880000	1
3400000	6880000	0
3440000	6880000	1
3480000	6880000	0
3520000	6880000	1
3560000	6880000	1
3600000	6880000	0
3640000	6880000	1
3680000	6880000	1
3720000	6880000	0
3760000	6880000	0
3800000	6880000	0
3840000	6880000	0
3880000	6880000	2
3920000	6880000	0
3960000	6880000	0
4000000	6880000	2
4040000	6880000	1
4080000	6880000	0
4120000	6880000	0
4160000	6880000	1
4200000	6880000	2
4240000	6880000	1
4280000	6880000	0
4320000	6880000	1
4360000	6880000	0
4400000	6880000	0
4440000	6880000	0
4480000	6880000	0
4520000	6880000	0
4560000	6880000	1
4600000	6880000	0
4640000	6880000	0
4680000	6880000	0
4720000	6880000	0
4760000	6880000	0
4800000	6880000	1
4840000	6880000	1
4880000	6880000	0
4920000	6880000	0
4960000	6880000	0
5000000	6880000	1
5040000	6880000	1
5080000	6880000	2
5120000	6880000	0
5160000	6880000	1
5200000	6880000	1
5240000	6880000	0
5280000	6880000	1
5320000	6880000	1
5360000	6880000	1
5400000	6880000	3
5440000	6880000	0
5480000	6880000	0
5520000	6880000	3
5560000	6880000	1
5600000	6880000	1
5640000	6880000	0
5680000	6880000	1
5720000	6880000	1
5760000	6880000	3
5800000	6880000	2
5840000	6880000	4
5880000	6880000	2
5920000	6880000	3
5960000	6880000	1
6000000	6880000	2
6040000	6880000	3
6080000	6880000	3
6120000	6880000	3
6160000	6880000	5
6200000	6880000	1
6240000	6880000	2
6280000	6880000	1
6320000	6880000	6
6360000	6880000	6
6400000	6880000	4
6440000	6880000	11
6480000	6880000	2
6520000	6880000	8
6560000	6880000	3
6600000	6880000	1
6640000	6880000	4
6680000	6880000	8
6720000	6880000	11
6760000	6880000	13
6800000	6880000	14
6840000	6880000	32
6880000	6880000	175
0	6920000	1
40000	6920000	0
80000	6920000	0
120000	6920000	0
160000	6920000	1
200000	6920000	0
240000	6920000	1
280000	6920000	0
320000	6920000	0
360000	6920000	1
400000	6920000	0
440000	6920000	0
480000	6920000	0
520000	6920000	0
560000	6920000	0
600000	6920000	0
640000	6920000	0
680000	6920000	0
720000	6920000	0
760000	6920000	0
800000	6920000	0
840000	6920000	1
880000	6920000	0
920000	6920000	0
960000	6920000	0
1000000	6920000	0
1040000	6920000	0
1080000	6920000	1
1120000	6920000	1
1160000	6920000	0
1200000	6920000	0
1240000	6920000	0
1280000	6920000	0
1320000	6920000	1
1360000	6920000	0
1400000	6920000	0
1440000	6920000	0
1480000	6920000	0
1520000	6920000	0
1560000	6920000	1
1600000	6920000	0
1640000	6920000	0
1680000	6920000	0
1720000	6920000	0
1760000	6920000	0
1800000	6920000	0
1840000	6920000	0
1880000	6920000	0
1920000	6920000	2
1960000	6920000	1
2000000	6920000	0
2040000	6920000	1
2080000	6920000	1
2120000	6920000	1
2160000	6920000	0
2200000	6920000	1
2240000	6920000	1
2280000	6920000	2
2320000	6920000	0
2360000	6920000	0
2400000	6920000	0
2440000	6920000	0
2480000	6920000	0
2520000	6920000	0
2560000	6920000	1
2600000	6920000	0
2640000	6920000	0
2680000	6920000	0
2720000	6920000	0
2760000	6920000	0
2800000	6920000	1
2840000	6920000	1
2880000	6920000	0
2920000	6920000	1
2960000	6920000	0
3000000	6920000	0
3040000	6920000	1
3080000	6920000	1
3120000	6920000	0
3160000	6920000	0
3200000	6920000	2
3240000	6920000	0
3280000	6920000	0
3320000	6920000	0
3360000	6920000	1
3400000	6920000	0
3440000	6920000	3
3480000	6920000	0
3520000	6920000	0
3560000	6920000	2
3600000	6920000	2
3640000	6920000	0
3680000	6920000	0
3720000	6920000	1
3760000	6920000	2
3800000	6920000	0
3840000	6920000	1
3880000	6920000	1
3920000	6920000	0
3960000	6920000	2
4000000	6920000	1
4040000	6920000	1
4080000	6920000	1
4120000	6920000	1
4160000	6920000	1
4200000	6920000	0
4240000	6920000	1
4280000	6920000	0
4320000	6920000	0
4360000	6920000	1
4400000	6920000	1
4440000	6920000	1
4480000	6920000	0
4520000	6920000	1
4560000	6920000	0
4600000	6920000	0
4640000	6920000	0
4680000	6920000	0
4720000	6920000	0
4760000	6920000	1
4800000	6920000	0
4840000	6920000	0
4880000	6920000	2
4920000	6920000	0
4960000	6920000	0
5000000	6920000	0
5040000	6920000	0
5080000	6920000	0
5120000	6920000	1
5160000	6920000	0
5200000	6920000	0
5240000	6920000	0
5280000	6920000	0
5320000	6920000	1
5360000	6920000	1
5400000	6920000	4
5440000	6920000	1
5480000	6920000	1
5520000	6920000	2
5560000	6920000	1
5600000	6920000	3
5640000	6920000	2
5680000	6920000	4
5720000	6920000	1
5760000	6920000	2
5800000	6920000	1
5840000	6920000	2
5880000	6920000	3
5920000	6920000	5
5960000	6920000	1
6000000	6920000	3
6040000	6920000	1
6080000	6920000	4
6120000	6920000	6
6160000	6920000	3
6200000	6920000	6
6240000	6920000	1
6280000	6920000	4
6320000	6920000	3
6360000	6920000	4
6400000	6920000	3
6440000	6920000	10
6480000	6920000	4
6520000	6920000	10
6560000	6920000	4
6600000	6920000	1
6640000	6920000	1
6680000	6920000	5
6720000	6920000	3
6760000	6920000	12
6800000	6920000	13
6840000	6920000	19
6880000	6920000	52
6920000	6920000	217
0	6960000	2
40000	6960000	0
80000	6960000	1
120000	6960000	0
160000	6960000	2
200000	6960000	0
240000	6960000	1
280000	6960000	0
320000	6960000	0
360000	6960000	1
400000	6960000	0
440000	6960000	0
480000	6960000	0
520000	6960000	0
560000	6960000	0
600000	6960000	0
640000	6960000	0
680000	6960000	0
720000	6960000	0
760000	6960000	0
800000	6960000	0
840000	6960000	0
880000	6960000	0
920000	6960000	0
960000	6960000	0
1000000	6960000	1
1040000	6960000	0
1080000	6960000	0
1120000	6960000	1
1160000	6960000	0
1200000	6960000	0
1240000	6960000	0
1280000	6960000	1
1320000	6960000	0
1360000	6960000	0
1400000	6960000	3
1440000	6960000	1
1480000	6960000	0
1520000	6960000	1
1560000	6960000	0
1600000	6960000	0
1640000	6960000	0
1680000	6960000	2
1720000	6960000	0
1760000	6960000	0
1800000	6960000	2
1840000	6960000	1
1880000	6960000	0
1920000	6960000	1
1960000	6960000	1
2000000	6960000	0
2040000	6960000	0
2080000	6960000	0
2120000	6960000	0
2160000	6960000	0
2200000	6960000	2
2240000	6960000	1
2280000	6960000	0
2320000	6960000	2
2360000	6960000	1
2400000	6960000	1
2440000	6960000	0
2480000	6960000	0
2520000	6960000	0
2560000	6960000	0
2600000	6960000	0
2640000	6960000	0
2680000	6960000	1
2720000	6960000	0
2760000	6960000	1
2800000	6960000	1
2840000	6960000	1
2880000	6960000	0
2920000	6960000	0
2960000	6960000	0
3000000	6960000	1
3040000	6960000	1
3080000	6960000	0
3120000	6960000	0
3160000	6960000	1
3200000	6960000	0
3240000	6960000	0
3280000	6960000	0
3320000	6960000	0
3360000	6960000	2
3400000	6960000	3
3440000	6960000	0
3480000	6960000	1
3520000	6960000	1
3560000	6960000	0
3600000	6960000	3
3640000	6960000	0
3680000	6960000	1
3720000	6960000	1
3760000	6960000	0
3800000	6960000	0
3840000	6960000	0
3880000	6960000	0
3920000	6960000	0
3960000	6960000	0
4000000	6960000	0
4040000	6960000	1
4080000	6960000	0
4120000	6960000	1
4160000	6960000	0
4200000	6960000	0
4240000	6960000	0
4280000	6960000	1
4320000	6960000	2
4360000	6960000	0
4400000	6960000	1
4440000	6960000	1
4480000	6960000	0
4520000	6960000	0
4560000	6960000	1
4600000	6960000	0
4640000	6960000	0
4680000	6960000	0
4720000	6960000	0
4760000	6960000	1
4800000	6960000	0
4840000	6960000	5
4880000	6960000	0
4920000	6960000	0
4960000	6960000	0
5000000	6960000	2
5040000	6960000	0
5080000	6960000	0
5120000	6960000	0
5160000	6960000	0
5200000	6960000	2
5240000	6960000	0
5280000	6960000	0
5320000	6960000	0
5360000	6960000	1
5400000	6960000	1
5440000	6960000	0
5480000	6960000	0
5520000	6960000	0
5560000	6960000	1
5600000	6960000	2
5640000	6960000	1
5680000	6960000	2
5720000	6960000	0
5760000	6960000	0
5800000	6960000	0
5840000	6960000	3
5880000	6960000	1
5920000	6960000	1
5960000	6960000	1
6000000	6960000	1
6040000	6960000	3
6080000	6960000	1
6120000	6960000	1
6160000	6960000	5
6200000	6960000	1
6240000	6960000	2
6280000	6960000	1
6320000	6960000	1
6360000	6960000	3
6400000	6960000	1
6440000	6960000	3
6480000	6960000	3
6520000	6960000	5
6560000	6960000	2
6600000	6960000	0
6640000	6960000	1
6680000	6960000	7
6720000	6960000	2
6760000	6960000	5
6800000	6960000	7
6840000	6960000	14
6880000	6960000	16
6920000	6960000	46
6960000	6960000	185
0	7000000	0
40000	7000000	0
80000	7000000	0
120000	7000000	0
160000	7000000	1
200000	7000000	1
240000	7000000	1
280000	7000000	0
320000	7000000	1
360000	7000000	0
400000	7000000	0
440000	7000000	0
480000	7000000	0
520000	7000000	0
560000	7000000	1
600000	7000000	0
640000	7000000	0
680000	7000000	0
720000	7000000	0
760000	7000000	0
800000	7000000	0
840000	7000000	0
880000	7000000	0
920000	7000000	0
960000	7000000	0
1000000	7000000	0
1040000	7000000	1
1080000	7000000	0
1120000	7000000	0
1160000	7000000	0
1200000	7000000	0
1240000	7000000	0
1280000	7000000	0
1320000	7000000	0
1360000	7000000	1
1400000	7000000	0
1440000	7000000	0
1480000	7000000	1
1520000	7000000	0
1560000	7000000	0
1600000	7000000	1
1640000	7000000	0
1680000	7000000	0
1720000	7000000	1
1760000	7000000	1
1800000	7000000	2
1840000	7000000	0
1880000	7000000	1
1920000	7000000	0
1960000	7000000	0
2000000	7000000	3
2040000	7000000	1
2080000	7000000	0
2120000	7000000	2
2160000	7000000	1
2200000	7000000	0
2240000	7000000	1
2280000	7000000	1
2320000	7000000	2
2360000	7000000	1
2400000	7000000	1
2440000	7000000	0
2480000	7000000	0
2520000	7000000	0
2560000	7000000	1
2600000	7000000	0
2640000	7000000	0
2680000	7000000	0
2720000	7000000	1
2760000	7000000	0
2800000	7000000	1
2840000	7000000	1
2880000	7000000	0
2920000	7000000	0
2960000	7000000	2
3000000	7000000	0
3040000	7000000	1
3080000	7000000	0
3120000	7000000	2
3160000	7000000	2
3200000	7000000	0
3240000	7000000	0
3280000	7000000	1
3320000	7000000	0
3360000	7000000	1
3400000	7000000	1
3440000	7000000	1
3480000	7000000	0
3520000	7000000	1
3560000	7000000	1
3600000	7000000	0
3640000	7000000	0
3680000	7000000	2
3720000	7000000	0
3760000	7000000	0
3800000	7000000	1
3840000	7000000	2
3880000	7000000	1
3920000	7000000	0
3960000	7000000	0
4000000	7000000	0
4040000	7000000	4
4080000	7000000	0
4120000	7000000	0
4160000	7000000	0
4200000	7000000	1
4240000	7000000	0
4280000	7000000	1
4320000	7000000	1
4360000	7000000	0
4400000	7000000	0
4440000	7000000	0
4480000	7000000	0
4520000	7000000	0
4560000	7000000	0
4600000	7000000	0
4640000	7000000	0
4680000	7000000	0
4720000	7000000	1
4760000	7000000	0
4800000	7000000	0
4840000	7000000	1
4880000	7000000	1
4920000	7000000	0
4960000	7000000	0
5000000	7000000	1
5040000	7000000	0
5080000	7000000	1
5120000	7000000	0
5160000	7000000	0
5200000	7000000	0
5240000	7000000	0
5280000	7000000	0
5320000	7000000	0
5360000	7000000	0
5400000	7000000	1
5440000	7000000	0
